x	y	showSelected1
2.36735592102602	0	266
2.24551266781415	0	267
3.12090281761453	1.58496250072116	268
2.59328606702046	1.58496250072116	269
2.9566485792052	1	270
2.45331834004704	2	271
3.08098704691089	1.58496250072116	272
3.75004531201177	3	273
1.68124123737559	0	274
2.35024801833416	0	275
3.21774707326279	1.58496250072116	276
3.1102529173534	2	277
2.59988307207369	0	278
2.1846914308176	1	279
3.06557971472845	1	280
2.68574173860226	0	281
2.50650503240487	1	282
3.38934331125208	2	283
2.20411998265593	0	284
3.94709046421962	3	285
2.98362628712453	2	286
3.38381536598043	2	287
3.11859536522376	2	288
3.67942789661212	2.58496250072116	289
3.18098558078673	1.58496250072116	290
2.60205999132796	1	291
2.61172330800734	1	292
3.42143939022005	2	293
2.8926510338773	0	294
2.94596070357757	1	295
3.28307497473547	2	296
2.35793484700045	1	297
2.22530928172586	0	298
3.55132798800385	2	299
3.31889771462749	2	300
3.44653716707364	2.58496250072116	301
2.51719589794997	1	302
2.58771096501891	0	303
3.45621415535799	2.32192809488736	304
3.96740755659747	3.16992500144231	305
3.01577875638904	1.58496250072116	306
2.98317507203781	1	307
2.48144262850231	1	308
2.91381385238372	1.58496250072116	309
2.00860017176192	0	310
3.70268896815913	2.58496250072116	311
3.2332500095411	1.58496250072116	312
2.42488163663107	0	313
2.72509452108147	0	314
3.01911629044707	1.58496250072116	315
3.49596039488171	2.32192809488736	316
3.60745502321467	2	317
2.95712819767681	0	318
2.47129171105894	1.58496250072116	319
3.28307497473547	1.58496250072116	320
3.17376882313665	1.58496250072116	321
2.58433122436753	1	322
3.31260043926126	1.58496250072116	323
2.69284691927723	2	324
3.3174364965351	1.58496250072116	325
1.74036268949424	1	326
2.86981820797933	1	327
3.01241537476243	1.58496250072116	328
3.52179164963912	2.58496250072116	329
1.81954393554187	0	330
3.01494034979294	1	331
2.00860017176192	1	332
3.42422807069598	2.32192809488736	333
4.02914017976432	3.58496250072116	334
3.43120288455652	1.58496250072116	335
2.63548374681491	2	336
3.30449052777349	2	337
3.06220580881971	1	338
2.99956548822598	0	339
2.85973856619715	1	340
3.01619735351244	2	341
1.64345267648619	0	342
2.70243053644553	1	343
3.20411998265593	2	344
3.85260196933824	3	345
3.0484418035504	1	346
3.95177450808173	3.16992500144231	347
2.6222140229663	1	348
2.75966784468963	1.58496250072116	349
2.83821922190763	1	350
2.51851393987789	1	351
2.83632411570675	1	352
2.96848294855394	0	353
2.69722934275972	1	354
3.12090281761453	1.58496250072116	355
3.06333335895175	2	356
3.26292546933183	2	357
2.88081359228079	1	358
2.77451696572855	1	359
2.80208925788173	1	360
3.53491410442987	2	361
2.71850168886727	1.58496250072116	362
3.53491410442987	2	363
2.48144262850231	2	364
2.41161970596323	1	365
1.69019608002851	0	366
3.1846914308176	1	367
3.80009818017478	3.16992500144231	368
3.72900270927219	2.8073549220576	369
1.74036268949424	0	370
3.08778141780954	1.58496250072116	371
3.47610671684019	2	372
2.78604121024255	1	373
2.99519629159718	2	374
2.70500795933334	1.58496250072116	375
3.50419891853945	2	376
2.95182303531591	1.58496250072116	377
2.62428209583567	0	378
1.93951925261862	0	379
2.55509444857832	1	380
2.92788341033071	1.58496250072116	381
1.50514997831991	1	382
3.01745072951054	2	383
3.12188798510368	1.58496250072116	384
2.98407703390283	1.58496250072116	385
3.50528567414413	2.32192809488736	386
3.58883172559421	2.8073549220576	387
2.31597034545692	1	388
2.73479982958885	1	389
1.73239375982297	1	390
2.41497334797082	1.58496250072116	391
3.10516942799933	1.58496250072116	392
2.95999483832842	1.58496250072116	393
3.10516942799933	1.58496250072116	394
2.61489721603313	1	395
3.16790781000148	2	396
2.71096311899528	2	397
2.62838893005031	0	398
3.47202469770028	2	399
2.09342168516224	0	400
3.69072754387037	2.8073549220576	401
1.50514997831991	0	402
3.4367985102318	2.32192809488736	403
2.09691001300806	0	404
3.11826472608948	1.58496250072116	405
2.65321251377534	1	406
3.67988194211286	2.32192809488736	407
2.19865708695442	0	408
2.7979596437372	1	409
3.23578087032756	2	410
1.89762709129044	0	411
3.64226661890267	2.32192809488736	412
3.05346260492546	2	413
2.84447717574568	1	414
2.34044411484012	0	415
4.04103720786703	3.16992500144231	416
2.86981820797933	1	417
2.07554696139253	0	418
3.95177450808173	3.16992500144231	419
2.97358962342726	1.58496250072116	420
3.64659975172037	2.8073549220576	421
2.83695673705955	1.58496250072116	422
2.74429298312268	1.58496250072116	423
2.65127801399814	2	424
2.87852179550121	1	425
2.09342168516224	0	426
2.58206336291171	2	427
2.94250410616808	1	428
2.86391737695786	1	429
2.51454775266029	0	430
2.45331834004704	1.58496250072116	431
2.5092025223311	0	432
3.03742649794062	1.58496250072116	433
2.64738297011462	2	434
1.7481880270062	0	435
2.45788189673399	1	436
1.99563519459755	0	437
2.39619934709574	1	438
3.86675978349511	3.16992500144231	439
3.13353890837022	1.58496250072116	440
3.83001093593612	3	441
1.73239375982297	0	442
3.90800220117255	3.32192809488736	443
2.50379068305718	1	444
2.81888541459401	2	445
3.48172919696002	1.58496250072116	446
1.83884909073726	0	447
2.28330122870355	0	448
3.98962777074515	3.32192809488736	449
3.29225607135648	2	450
3.55254654795566	2.58496250072116	451
2.53402610605614	1.58496250072116	452
2.84198480459011	1	453
2.26481782300954	0	454
2.8228216453031	1.58496250072116	455
3.38165648258579	2.32192809488736	456
2.81756536955978	1.58496250072116	457
3.32076922833869	1.58496250072116	458
2.71011736511182	0	459
3.15014216184856	2	460
3.61542395288594	2.58496250072116	461
3.28307497473547	1.58496250072116	462
2.21748394421391	0	463
4.05986622041094	2.8073549220576	464
3.36021461329535	2	465
2.98766626492627	2	466
2.38560627359831	0	467
3.77844068357123	3.16992500144231	468
3.79028516403324	2.58496250072116	469
2.10380372095596	1	470
3.20682587603185	2	471
1.04139268515822	0	472
3.2964457942064	2	473
3.02816441942447	1	474
2.41830129131975	1	475
2.49276038902684	1.58496250072116	476
2.81157500587059	1	477
3.45484486000851	2	478
2.11058971029925	1	479
3.17782497186468	2	480
3.48058178682917	2.32192809488736	481
3.14921911265538	1.58496250072116	482
2.9731278535997	1.58496250072116	483
3.11327469246435	2	484
3.45316539252586	2.58496250072116	485
3.30813737863804	2.32192809488736	486
4.38667728396084	4.39231742277876	487
1.79934054945358	1	488
3.32817566143832	2.32192809488736	489
2.92324401863028	1	490
3.82698133691199	3.16992500144231	491
2.32837960343874	0	492
3.16286299332193	1.58496250072116	493
3.14238946611884	1.58496250072116	494
2.85247999363686	1	495
2.99431715266964	0	496
3.29468662427944	2	497
3.20493352235415	1.58496250072116	498
2.69372694892365	1	499
2.81888541459401	1.58496250072116	500
2.25527250510331	0	501
3.11958577496178	2.32192809488736	502
2.67209785793572	0	503
3.24427712080184	1	504
2.76117581315573	2	505
3.2964457942064	2.32192809488736	506
2.8109042806687	1	507
1.5910646070265	0	508
2.63144376901317	1.58496250072116	509
2.17318626841227	0	510
1.72427586960079	0	511
3.36304759452109	2	512
3.16286299332193	2	513
2.51321760006794	0	514
2.81491318127507	1.58496250072116	515
2.18752072083646	2	516
3.27207378750001	1.58496250072116	517
3.25285303097989	2	518
3.15198239545747	2	519
2.69897000433602	1.58496250072116	520
3.29688447553855	2.32192809488736	521
3.04453976039241	1	522
1.96378782734556	0	523
2.72427586960079	1	524
3.44341946178282	2.32192809488736	525
2.38381536598043	1	526
1.79934054945358	0	527
3.22297644989339	2	528
3.22737244228964	2	529
3.73973052856472	3	530
2.17897694729317	1	531
3.19920647916166	1	532
2.88930170250631	1.58496250072116	533
1.39794000867204	0	534
2.55630250076729	1	535
2.8555191556678	1	536
2.58206336291171	1	537
2.40140054078154	0	538
2.8767949762007	1.58496250072116	539
2.04532297878666	1	540
2.37839790094814	1.58496250072116	541
3.58602438238698	2.58496250072116	542
2.76566855475901	2	543
2.84323277809801	2	544
3.32221929473392	2.32192809488736	545
3.1102529173534	2	546
3.3040594662176	1.58496250072116	547
3.05307844348342	1	548
3.33061666729444	1.58496250072116	549
1.55630250076729	0	550
2.69810054562339	2	551
3.22271647114758	2	552
1.91381385238372	0	553
3.29468662427944	2.32192809488736	554
2.04921802267018	1	555
2.74663419893758	1	556
2.16136800223497	0	557
3.7131544018373	2.58496250072116	558
2.08278537031645	1	559
1.89209460269048	0	560
3.01199311465926	2	561
3.10991586302379	2	562
2.44090908206522	1	563
2.56110138364906	1	564
2.23552844690755	1	565
3.08386080086657	2	566
2.38381536598043	0	567
2.26245108973043	1	568
1.77085201164214	0	569
3.41346741298583	2	570
1.8750612633917	0	571
2.15836249209525	0	572
2.51321760006794	0	573
2.10037054511756	0	574
2.38738982633873	0	575
2.81690383937566	0	576
2.17609125905568	1	577
1.64345267648619	0	578
3.90162176409336	3	579
2.45788189673399	0	580
3.40329214515825	2	581
2.47129171105894	0	582
2.55388302664387	0	583
2.95856388322197	1	584
3.45484486000851	2.58496250072116	585
3.03261876085072	1	586
3.29754166781816	1.58496250072116	587
3.28712962071911	2	588
2.50650503240487	1	589
2.85064623518307	2	590
3.24501887073775	1	591
2.27646180417324	1	592
3.23274206272074	2	593
3.12188798510368	1	594
2.84633711212981	2	595
2.72098574415374	0	596
1.75587485567249	1.58496250072116	597
3.85150295277054	3	598
2.63144376901317	2	599
3.98592022012357	3.16992500144231	600
3.32633586092875	2	601
3.53491410442987	2	602
2.71096311899528	1	603
2.82801506422398	1.58496250072116	604
1.90308998699194	1	605
2.80753502806885	2	606
3.52827377716704	2.32192809488736	607
2.91750550955255	0	608
2.63948648926859	1.58496250072116	609
2.72997428569956	1.58496250072116	610
2.37106786227174	0	611
2.38560627359831	1	612
3.17026171539496	2	613
2.15228834438306	0	614
2.08278537031645	0	615
2.64443858946784	1	616
2.58433122436753	1	617
2.53402610605614	1.58496250072116	618
2.76789761601809	1	619
2.92479599579791	1	620
2.38021124171161	1	621
3.25358028956218	2	622
1.86332286012046	0	623
2.39269695325967	1	624
1.77085201164214	0	625
2.3541084391474	1	626
2.95472479097906	1.58496250072116	627
2.60097289568675	1.58496250072116	628
2.9106244048892	1.58496250072116	629
2.83250891270624	1	630
3.18582535961296	1.58496250072116	631
3.9650605206112	3	632
1.60205999132796	0	633
2.45024910831936	0	634
3.36567514045592	2	635
3.14395111642396	0	636
4.14912669974261	4	637
2.32014628611105	1	638
1.74036268949424	0	639
2.26481782300954	1	640
2.88024177589548	1	641
2.56466606425209	1.58496250072116	642
3.38827886345964	2	643
2.62117628177504	1	644
2.14921911265538	1.58496250072116	645
2.90200289135073	1	646
3.09656243837414	1.58496250072116	647
2.6170003411209	1	648
2.80277372529198	1.58496250072116	649
3.22453306260609	1	650
3.82197181764204	2.58496250072116	651
2.51188336097887	1	652
1.20411998265592	0	653
1.7160033436348	0	654
2.8394780473742	1.58496250072116	655
2.17897694729317	1	656
2.59328606702046	1	657
1.66275783168157	1	658
3.50691072555152	2.32192809488736	659
2.14612803567824	1	660
2.31386722036915	1.58496250072116	661
3.79434860389608	2.58496250072116	662
2.5092025223311	1	663
2.3747483460101	1	664
3.67080228426094	2	665
2.65417654187796	1	666
2.24797326636181	1	667
2.4983105537896	0	668
2.76117581315573	1	669
2.98587535730839	1	670
2.50650503240487	1	671
2.87909587950007	1	672
3.39410130204004	1.58496250072116	673
1.80617997398389	0	674
2.8488047010518	1	675
3.16316137497702	2	676
2.48995847942483	1	677
2.79657433321043	1.58496250072116	678
3.35295391171009	2	679
3.07371835034612	1	680
2.66931688056611	2	681
2.29446622616159	1	682
3.36791473879375	2	683
2.6730209071289	1.58496250072116	684
2.61804809671209	1	685
1.81291335664286	0	686
1.85733249643127	0	687
2.27875360095283	1	688
3.16316137497702	1	689
2.24797326636181	1	690
3.54703589974001	2.32192809488736	691
1.61278385671974	0	692
2.92272545799326	0	693
2.69983772586725	1	694
2.03742649794062	0	695
2.49136169383427	0	696
2.12057393120585	0	697
3.35926616460675	2.32192809488736	698
1.17609125905568	0	699
2.36172783601759	1.58496250072116	700
2.1430148002541	1	701
3.60831204269733	3	702
3.03221570329798	1	703
3.20493352235415	1	704
2.3541084391474	1	705
2.17318626841227	0	706
1.96378782734556	0	707
2.89762709129044	1	708
2.38021124171161	1	709
2.3541084391474	1	710
3.26834391395107	2	711
2.85369821177617	1	712
3.9624640460579	3.16992500144231	713
1.27875360095283	0	714
2.17897694729317	1	715
1.77815125038364	0	716
2.23044892137827	0	717
3.39462676427221	2	718
3.10174707394637	2	719
2.8228216453031	1.58496250072116	720
2.93094903116752	1.58496250072116	721
3.2417954312952	2.32192809488736	722
2.95036485437612	1	723
2.70842090013471	0	724
1.39794000867204	0	725
2.32428245529769	0	726
1.49136169383427	1	727
2.57170883180869	0	728
2.11394335230684	0	729
2.84695532501982	1.58496250072116	730
2.76863810124761	1	731
1.07918124604762	0	732
2.87390159786446	2	733
2.27415784926368	0	734
3.10482840365366	1	735
3.20655604409903	1	736
1.97772360528885	1	737
2.12385164096709	0	738
2.62940959910272	1	739
2.62531245096167	0	740
2.985426474083	1.58496250072116	741
1.91381385238372	1	742
3.07408468902824	2	743
1.39794000867204	0	744
1.81291335664286	1	745
2.7041505168398	1	746
1.7481880270062	0	747
2.78031731214015	0	748
1.39794000867204	0	749
2.46538285144842	1	750
2.29225607135648	1	751
3.15136985024746	2	752
2.38560627359831	0	753
2.57518784492766	1.58496250072116	754
1.43136376415899	0	755
2.20682587603185	0	756
1.9731278535997	0	757
2.89872518158949	1	758
2.10380372095596	0	759
1.90848501887865	0	760
2.40312052117582	0	761
1.77815125038364	2	762
2.66181268553726	0	763
2.91328390176042	1.58496250072116	764
2.25527250510331	0	765
1.77085201164214	1	766
2.61804809671209	1	767
3.18525876529659	1.58496250072116	768
2.2405492482826	1	769
2.51454775266029	1	770
2.39619934709574	0	771
2.51321760006794	1	772
3.35082927358297	2.32192809488736	773
1.65321251377534	0	774
1.6232492903979	1	775
2.2148438480477	0	776
2.07918124604762	0	777
3.17464119266045	1.58496250072116	778
3.30124708863621	2	779
3.00346053210951	2	780
3.12872228433843	2	781
1.20411998265592	0	782
1.55630250076729	0	783
2.86093662070009	2	784
2.56584781867352	1	785
2.54654266347813	0	786
1.32221929473392	0	787
2.13672056715641	0	788
2.41161970596323	1	789
2.5092025223311	2	790
2.70329137811866	0	791
2.49554433754645	1	792
2.71096311899528	2	793
2.31806333496276	1	794
2.04532297878666	0	795
2.66275783168157	1	796
2.83378437465648	1	797
2.22010808804006	1.58496250072116	798
2.75204844781944	1	799
2.76566855475901	1.58496250072116	800
1.27875360095283	0	801
2.93851972517649	2	802
2.64640372622307	1	803
2.0899051114394	1	804
2.37839790094814	0	805
2.55630250076729	1	806
2.48713837547719	1	807
1.74036268949424	0	808
1.90308998699194	0	809
2.14612803567824	2	810
2.34242268082221	1	811
3.1476763242411	1.58496250072116	812
3.01828430842653	0	813
2.88986172125819	0	814
3.70774045427377	2.58496250072116	815
2.08635983067475	1	816
2.13672056715641	0	817
1.63346845557959	0	818
2.1846914308176	0	819
2.47275644931721	1.58496250072116	820
2.91907809237607	2	821
1.77815125038364	0	822
2	0	823
3.04883008652835	1	824
2.70243053644553	2	825
2.25285303097989	0	826
1.53147891704226	0	827
2.57287160220048	1	828
0.698970004336019	0	829
2.35024801833416	1.58496250072116	830
2.42324587393681	1	831
3.00043407747932	1	832
2.94299959336604	2	833
2.78604121024255	1	834
2.90633504180509	1.58496250072116	835
3.18497519069826	1.58496250072116	836
3.29512708525219	2	837
2.28103336724773	1.58496250072116	838
2.02118929906994	0	839
2.39093510710338	0	840
1.75587485567249	0	841
2.79098847508882	0	842
2.54777470538782	1	843
2.4345689040342	1.58496250072116	844
2.56466606425209	1	845
2.35983548233989	0	846
2.44090908206522	0	847
1.94939000664491	0	848
2.28555730900777	0	849
1.94448267215017	0	850
2.96520170102591	1	851
2.53655844257153	0	852
1.73239375982297	0	853
2.65127801399814	1.58496250072116	854
1.95904139232109	0	855
1.7160033436348	0	856
2.18184358794477	1	857
2.46982201597816	0	858
2.55266821611219	2	859
1.568201724067	0	860
2.60097289568675	0	861
3.00987563371216	1	862
1.7160033436348	0	863
2.25285303097989	1	864
2.65513843481138	2	865
1.61278385671974	1	866
2.79098847508882	2	867
1.30102999566398	0	868
2.07554696139253	1	869
2.12057393120585	0	870
2	0	871
2.58319877396862	1.58496250072116	872
2.4456042032736	0	873
2.41995574848976	1	874
2.63042787502502	1	875
1.85125834871908	0	876
2.98497712641549	1	877
3.10957854690439	2	878
1.97772360528885	1	879
2.72015930340596	1	880
3.5992278627738	3	881
3.45621415535799	2	882
2.84385542262316	0	883
2.08635983067475	0	884
2.13672056715641	0	885
2.30319605742049	0	886
2.66745295288995	1	887
2.4996870826184	1	888
2.62117628177504	0	889
3.12188798510368	2	890
2.82477646247555	1	891
2.85308952985187	1	892
2.70243053644553	1	893
2.41329976408125	1	894
2.75815462196739	2	895
2.94694327069783	1.58496250072116	896
3.17753649992986	2	897
1.96378782734556	0	898
3.19005141775921	2	899
2.98452731334379	1	900
2.91698004732038	1	901
1.69897000433602	0	902
2.80413943233535	2	903
2.04532297878666	0	904
2.46834733041216	1	905
2.53907609879278	1.58496250072116	906
2.78461729263288	2	907
2.68841982200271	0	908
2.64933485871214	1.58496250072116	909
2.01283722470517	1	910
1.55630250076729	0	911
2.91855453055027	1	912
2.02938377768521	0	913
1.77815125038364	0	914
2.13672056715641	0	915
1.91381385238372	0	916
2.78318869107526	1.58496250072116	917
1.34242268082221	0	918
2.79726754083072	1	919
2.45024910831936	1	920
2.78461729263288	1	921
3.04296907339318	2	922
2.68484536164441	2	923
2.64542226934909	1	924
2.12057393120585	1	925
1.78532983501077	0	926
3.60390183173167	2.32192809488736	927
2.21218760440396	1.58496250072116	928
2.56584781867352	1	929
3.63326641115542	2.58496250072116	930
3.29424571613812	2	931
2.2405492482826	1	932
2.02938377768521	0	933
2.51982799377572	0	934
1.47712125471966	0	935
2.79028516403324	1	936
2.59439255037543	0	937
1.98227123303957	0	938
2.17609125905568	2	939
2.23044892137827	1	940
2.6232492903979	1	941
3.23401081758718	1.58496250072116	942
2.92992956008459	1.58496250072116	943
2.72997428569956	1.58496250072116	944
1.9912260756925	0	945
2.53147891704226	0	946
2.46982201597816	1	947
3.05842602445701	1	948
1.17609125905568	0	949
2.94694327069783	2	950
2.33645973384853	0	951
2.64246452024212	1.58496250072116	952
2.27646180417324	0	953
1.8750612633917	0	954
2.50105926221775	1	955
2.26481782300954	0	956
2.17897694729317	0	957
1.38021124171161	1	958
2.20139712432045	1	959
1.79934054945358	1	960
2.62013605497376	1	961
2.3654879848909	1	962
2.83821922190763	2	963
2.67117284271508	0	964
3.14270224573762	2	965
2.39093510710338	0	966
2.14921911265538	1	967
2.23299611039215	1	968
3.29863478312444	1.58496250072116	969
1.60205999132796	1	970
2.78604121024255	1.58496250072116	971
2.38201704257487	1	972
2.62634036737504	0	973
1.07918124604762	0	974
1.43136376415899	0	975
2.5854607295085	2	976
1.55630250076729	1	977
3.48315920971698	2.58496250072116	978
2.23044892137827	0	979
1.34242268082221	0	980
2.80685802951882	2	981
2.20682587603185	0	982
2.39967372148104	1.58496250072116	983
2.40993312333129	1	984
1.9731278535997	1	985
2.06818586174616	1	986
2.0899051114394	1	987
3.38703370128236	2	988
2.82216807936802	1	989
2.95520653754194	1.58496250072116	990
1.84509804001426	1	991
2.13353890837022	1	992
1.80617997398389	0	993
2.48144262850231	0	994
3.20763436738896	2	995
2.86510397464113	0	996
2.23044892137827	1	997
1.91907809237607	0	998
2.70070371714502	2	999
2.82542611776782	1	1000
2.61384182187607	0	1001
0.845098040014257	0	1002
2.10720996964787	0	1003
2.43136376415899	0	1004
2.52762990087134	1	1005
2.35983548233989	0	1006
1.77085201164214	1	1007
2.81888541459401	1	1008
3.27623195792183	2	1009
2.64048143697042	0	1010
2.00860017176192	1	1011
3.00945089579869	2	1012
2.13672056715641	0	1013
2.89153745767256	0	1014
2.28555730900777	0	1015
2.64246452024212	0	1016
2.06445798922692	0	1017
